                                         27      0.522  3.572E-01  3.583E-01  3.117E-03
                                         23      0.881  4.580E-01  4.584E-01  9.489E-04
                                         20      1.251  1.832E-01  1.833E-01  3.871E-04
 30   3.868950  12.5  1             1 u                 (25/2+)  0
                                         20      1.378  9.997E-01  1.000E+00  3.171E-04
 31   4.130661  12.5 -1   2.10E-12  1 u                 (25/2-)  0
                                         26      0.912  9.991E-01  1.000E+00  9.000E-04
 32   4.285100  11.5 -1             2 u                 (23/2-)  0
                                         31      0.154  0.000E+00  0.000E+00  6.938E-02
                                         26      1.067  9.994E-01  1.000E+00  5.671E-04
 33   4.300900  13.5  1             2 u                 (27/2+)  0
                                         29      0.559  6.697E-01  6.715E-01  2.655E-03
                                         28      0.855  3.282E-01  3.285E-01  1.015E-03
 34   4.591690  14.5  1             2 u                 (29/2+)  0
                                         33      0.291  1.871E-01  1.896E-01  1.325E-02
                                         28      1.146  8.100E-01  8.104E-01  4.675E-04
 35   4.939560  14.5  1             1 u                 (29/2+)  0
                                         29      1.198  9.996E-01  1.000E+00  4.247E-04
 36   5.009660  14.5 -1   3.50E-12  1 u                 (29/2-)  0
                                         31      0.879  9.990E-01  1.000E+00  9.800E-04
 37   5.301900  13.5 -1             2 u                 (27/2-)  0
                                         32      1.016  0.000E+00  0.000E+00  6.105E-04
                                         31      1.172  0.000E+00  0.000E+00  4.654E-04
 38   5.555000  15.5  1             2 u                 (31/2+)  0
                                         34      0.964  0.000E+00  0.000E+00  7.823E-04
                                         33      1.254  0.000E+00  0.000E+00  3.856E-04
 39   5.592371  15.5 -1             1 u                 (31/2-)  0
                                         36      0.583  9.976E-01  1.000E+00  2.410E-03
 40   5.620150  15.5  1             3 u                 (31/2+)  0
                                         35      0.681  9.983E-01  1.000E+00  1.687E-03
                                         34      1.028  0.000E+00  0.000E+00  6.137E-04
                                         33      1.319  0.000E+00  0.000E+00  3.469E-04
 41   5.777000  14.5 -1             1 u                 (29/2-)  0
                                         37      0.475  9.960E-01  1.000E+00  3.981E-03
 42   5.841090  16.5  1             2 u                 (33/2+)  0
                                         40      0.221  0.000E+00  0.000E+00  2.684E-02
                                         34      1.249  9.996E-01  1.000E+00  3.884E-04
 43   6.039150  16.5 -1             2 u                 (33/2-)  0
                                         39      0.447  9.954E-01  1.000E+00  4.603E-03
                                         36      1.029  0.000E+00  0.000E+00  5.926E-04
 44   6.298400  15.5 -1             2 u                 (31/2-)  0
                                         41      0.521  0.000E+00  0.000E+00  3.130E-03
                                         37      0.997  9.993E-01  1.000E+00  7.087E-04
 45   6.393100  16.5 -1             1 u                 (33/2-)  0
                                         39      0.801  9.988E-01  1.000E+00  1.171E-03
 46   6.744710  17.5 -1             3 u                 (35/2-)  0
                                         45      0.352  0.000E+00  0.000E+00  8.253E-03
                                         43      0.706  7.185E-01  7.196E-01  1.556E-03
                                         39      1.152  2.802E-01  2.804E-01  4.615E-04
 47   6.810390  17.5  1             1 u                 (35/2+)  0
                                         42      0.969  9.992E-01  1.000E+00  7.728E-04
 48   6.973300  16.5 -1             2 u                 (33/2-)  0
                                         44      0.675  0.000E+00  0.000E+00  1.719E-03
                                         41      1.196  0.000E+00  0.000E+00  4.261E-04
 49   7.139740  18.5  1             2 u                 (37/2+)  0
                                         47      0.329  2.640E-01  2.665E-01  9.716E-03
                                         42      1.299  7.332E-01  7.335E-01  3.582E-04
 50   7.153400  18.5 -1             1 u                 (37/2-)  0
                                         46      0.409  9.943E-01  1.000E+00  5.712E-03
 51   7.225590  18.5 -1             2 u                 (37/2-)  0
                                         46      0.481  9.961E-01  1.000E+00  3.865E-03
                                         43      1.186  0.000E+00  0.000E+00  4.335E-04
 52   7.619300  18.5  1             2 u                 (37/2+)  0
                                         47      0.810  4.184E-01  4.189E-01  1.144E-03
                                         42      1.778  5.811E-01  5.811E-01  0.000E+00
 53   8.062201  19.5  1             1 u                 (39/2+)  0
                                         52      0.443  9.953E-01  1.000E+00  4.706E-03
 54   8.254100  19.5 -1             2 u                 (39/2-)  0
                                         51      1.028  0.000E+00  0.000E+00  6.137E-04
                                         46      1.510  0.000E+00  0.000E+00  0.000E+00
 55   8.365400  18.5 -1             1 u                 (37/2-)  0
                                         48      1.392  9.997E-01  1.000E+00  3.107E-04
 56   8.432501  20.5  1             2 u                 (41/2+)  0
                                         53      0.370  0.000E+00  0.000E+00  7.280E-03
                                         49      1.293  0.000E+00  0.000E+00  3.617E-04
 57   8.535800  20.5 -1             2 u                 (41/2-)  0
                                         54      0.282  0.000E+00  0.000E+00  1.434E-02
                                         51      1.310  0.000E+00  0.000E+00  3.519E-04
 58   9.814100  21.5 -1             1 u                 (43/2-)  0
                                         54      1.560  0.000E+00  0.000E+00  0.000E+00
 59   9.887000  20.5 -1             1 u                 (41/2-)  0
                                         55      1.522  0.000E+00  0.000E+00  0.000E+00
 60   9.997500  22.5  1             1 u                 (45/2+)  0
                                         56      1.565  0.000E+00  0.000E+00  0.000E+00
 61  10.236800  22.5 -1             1 u                 (45/2-)  0
                                         57      1.701  0.000E+00  0.000E+00  0.000E+00
 62  11.948600  24.5  1             1 u                 (49/2+)  0
                                         60      1.951  0.000E+00  0.000E+00  0.000E+00
 63  12.015000  24.5 -1             1 u                 (49/2-)  0
                                         61      1.778  0.000E+00  0.000E+00  0.000E+00
 64  13.877001  26.5 -1             1 u                 (53/2-)  0
                                         63      1.862  0.000E+00  0.000E+00  0.000E+00
 65   0.000000  -1.0  0             0   +X                    J  0
 66   1.250000  -1.0  0             4   +X                  J+2  0
                                          4      0.997  0.000E+00  0.000E+00  0.000E+00
                                         65      1.250  0.000E+00  0.000E+00  0.000E+00
